TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:47:01.000,0.83806,1.43049,7.62885,-3.06469,5.19081,-4.96096,-17.82227,11.71875,-5.12695,992,226,265,-3469,-10170,10628,6327,-3.12215,8.04002,-2.41344,-56.45752,-13.91602,15.56396,74,96,60
2024-05-15 13:47:01.100,1.787,-2.73939,8.52465,0.48843,5.9091,-6.94343,-17.82227,11.59668,-6.34766,-820,-573,344,-3598,-10032,10484,6704,0.66561,5.39193,-5.70798,51.2085,38.26904,20.08057,72,96,59
2024-05-15 13:47:01.200,-1.69898,-0.66875,10.71573,-1.25461,9.65377,-4.83646,-16.78467,13.06152,-5.12695,-314,105,55,-3701,-9881,10571,6734,-1.31686,9.70165,-4.59703,17.7002,-5.31006,2.44141,73,96,60
2024-05-15 13:47:01.300,3.56743,-0.79687,9.47105,-1.65685,6.16768,-7.89157,-17.08984,12.39014,-6.04248,-739,-133,149,-4125,-9627,10424,7078,-1.54192,6.704,-8.42789,46.44775,10.43701,10.13184,71,96,57
2024-05-15 13:47:01.400,1.83021,0.36918,9.15148,-2.54752,6.68485,-6.00487,-17.45605,13.85498,-3.60107,473,194,-444,-4077,-9803,10258,7106,-2.70076,7.02005,-6.2874,-24.53613,-12.08496,-27.52686,71,96,60
2024-05-15 13:47:01.500,3.22924,-1.80859,8.95595,-0.83321,5.60263,-7.86284,-18.55469,11.59668,-5.24902,934,-195,71,-3718,-9941,10357,6965,-0.79011,5.10941,-6.98174,-52.85645,11.65771,2.50244,71,97,56
2024-05-15 13:47:01.600,1.46467,-2.21794,10.25471,-0.22985,6.59866,-8.28423,-18.24951,12.75635,-7.08008,1459,245,56,-3129,-10182,10855,6093,-0.07662,6.47415,-8.72478,-85.57129,-17.57812,1.34277,73,94,62
2024-05-15 13:47:01.700,-0.27588,-0.51945,10.24953,-1.30249,6.67527,-7.69045,-18.24951,11.2915,-7.8125,1060,316,-104,-2594,-10444,11249,5109,-1.2594,6.93864,-8.5093,-61.4624,-21.05713,-7.38525,76,93,65
2024-05-15 13:47:01.800,-0.19475,-0.84545,10.6981,-1.04391,6.08149,-8.78225,-17.08984,10.00977,-8.54492,896,-213,409,-2084,-10485,11547,4563,-1.07743,5.866,-9.08871,-52.55127,11.53564,22.76611,77,95,66
2024-05-15 13:47:01.900,-0.21899,-1.20223,9.54129,-0.51717,4.98969,-8.20762,-17.82227,9.64355,-8.97217,340,-117,326,-1669,-10151,11986,4352,-0.45013,5.24828,-7.25469,-19.22607,8.48389,19.28711,73,96,63
